year,origin_name,destination_name,industry,export_share,export_share_ind
2016,Uruguay,Mexico,Wood Products,0.06494076257889864,0.25944048553412397
2016,Uruguay,Mexico,Textiles,0.06494076257889864,0.05079392570153271
2016,Uruguay,Mexico,Footwears,0.06494076257889864,0.00029183484897183406
2016,Uruguay,Mexico,Base metal,0.06494076257889864,0.0022915413831390927
2016,Uruguay,Mexico,Machinery/Elec. Equip,0.06494076257889864,0.001055336609832867
2016,Uruguay,Mexico,Vehicle,0.06494076257889864,6.983397041438994e-05
2016,Uruguay,Mexico,Optical/Photo. Instr.,0.06494076257889864,0.0019512062861868388
2016,Uruguay,Mexico,Other,0.06494076257889864,0.0005647384336005591
2016,Uzbekistan,Mexico,Chemical,1.9019121984361975e-05,9.99753423892843e-06
2016,Uzbekistan,Mexico,Plastic/Rubbers,1.9019121984361975e-05,2.6505894083482913e-05
2016,Uzbekistan,Mexico,Wood Products,1.9019121984361975e-05,2.3191880627844625e-05
2016,Uzbekistan,Mexico,Machinery/Elec. Equip,1.9019121984361975e-05,3.8958574240400865e-05
2016,Uzbekistan,Mexico,Vehicle,1.9019121984361975e-05,5.903115920140959e-06
2016,Venezuela,Mexico,Agri_Food,0.0371118043373789,0.07833821701791084
2016,Venezuela,Mexico,Mineral products,0.0371118043373789,0.04355921288110851
2016,Venezuela,Mexico,Chemical,0.0371118043373789,0.0420800065782404
2016,Venezuela,Mexico,Plastic/Rubbers,0.0371118043373789,0.006436054313910403
2016,Venezuela,Mexico,Raw Hide,0.0371118043373789,0.0056771285725490265
2016,Venezuela,Mexico,Wood Products,0.0371118043373789,0.010108853878697099
2016,Venezuela,Mexico,Textiles,0.0371118043373789,4.00734413148558e-05
2016,Venezuela,Mexico,Footwears,0.0371118043373789,0.005767680071117205
2016,Venezuela,Mexico,Base metal,0.0371118043373789,0.3001661060308557
2016,Venezuela,Mexico,Machinery/Elec. Equip,0.0371118043373789,0.0002965023369452843
2016,Venezuela,Mexico,Vehicle,0.0371118043373789,0.00028597611620485673
2016,Venezuela,Mexico,Optical/Photo. Instr.,0.0371118043373789,5.4125785147683754e-05
2016,Venezuela,Mexico,Other,0.0371118043373789,0.0005170412585846872
2016,Wallis and Futuna Isds,Mexico,Machinery/Elec. Equip,3.6494448913327692e-06,9.491905425104942e-06
2016,Samoa,Mexico,Base metal,2.9148868032107875e-05,2.899764070200308e-06
2016,Samoa,Mexico,Machinery/Elec. Equip,2.9148868032107875e-05,5.4403950704922665e-06
2016,Samoa,Mexico,Other,2.9148868032107875e-05,0.0014044887796385646
2016,Yemen,Mexico,Base metal,2.25500018569313e-05,4.114754834877586e-06
2016,Yemen,Mexico,Machinery/Elec. Equip,2.25500018569313e-05,4.4775617036497964e-05
2016,Yemen,Mexico,Vehicle,2.25500018569313e-05,3.96123150695459e-05
2016,Zambia,Mexico,Plastic/Rubbers,2.2144842200478058e-06,6.27545637287659e-06
2016,Zambia,Mexico,Machinery/Elec. Equip,2.2144842200478058e-06,2.9513800212441323e-06
2016,Zambia,Mexico,Optical/Photo. Instr.,2.2144842200478058e-06,1.6572577911311155e-05
2017,Afghanistan,Mexico,Mineral products,0.0006257611887956573,1.817086511049269e-05
2017,Afghanistan,Mexico,Plastic/Rubbers,0.0006257611887956573,0.0028657752322677993
2017,Afghanistan,Mexico,Wood Products,0.0006257611887956573,1.0804233389548409e-05
2017,Afghanistan,Mexico,Textiles,0.0006257611887956573,0.007122612326264109
2017,Afghanistan,Mexico,Base metal,0.0006257611887956573,0.0002965229041868122
2017,Afghanistan,Mexico,Machinery/Elec. Equip,0.0006257611887956573,0.0005193379795070819
2017,Afghanistan,Mexico,Optical/Photo. Instr.,0.0006257611887956573,0.000391200181127449
2017,Albania,Mexico,Agri_Food,0.0009616928860056673,0.0001307782380694091
2017,Albania,Mexico,Chemical,0.0009616928860056673,4.4518963218785965e-05
2017,Albania,Mexico,Plastic/Rubbers,0.0009616928860056673,0.0020771509415244854
2017,Albania,Mexico,Raw Hide,0.0009616928860056673,0.00045849414136900514
2017,Albania,Mexico,Wood Products,0.0009616928860056673,0.0002979220940108146
2017,Albania,Mexico,Textiles,0.0009616928860056673,0.0036703789157743597
2017,Albania,Mexico,Footwears,0.0009616928860056673,0.003442209112462435
2017,Albania,Mexico,Base metal,0.0009616928860056673,0.0008716349169641568
2017,Albania,Mexico,Machinery/Elec. Equip,0.0009616928860056673,0.0012538866995666046
2017,Albania,Mexico,Other,0.0009616928860056673,0.00533277872195156
2017,Algeria,Mexico,Mineral products,0.003203243276312995,0.008597421483080745
2017,Algeria,Mexico,Chemical,0.003203243276312995,0.02932432313126924
2017,Algeria,Mexico,Plastic/Rubbers,0.003203243276312995,7.964989007869291e-06
2017,Algeria,Mexico,Wood Products,0.003203243276312995,0.0003172191488866068
2017,Algeria,Mexico,Machinery/Elec. Equip,0.003203243276312995,6.877140089327414e-05
2017,Algeria,Mexico,Optical/Photo. Instr.,0.003203243276312995,7.739261493106477e-06
2017,Andorra,Mexico,Chemical,0.0002285799938930214,5.406894131054193e-06
2017,Andorra,Mexico,Plastic/Rubbers,0.0002285799938930214,0.0004436380017054915
2017,Andorra,Mexico,Raw Hide,0.0002285799938930214,5.3866920067318085e-05
2017,Andorra,Mexico,Wood Products,0.0002285799938930214,7.14886605795885e-05
2017,Andorra,Mexico,Base metal,0.0002285799938930214,6.838190732441148e-05
2017,Andorra,Mexico,Machinery/Elec. Equip,0.0002285799938930214,0.0004197020772336984
2017,Andorra,Mexico,Vehicle,0.0002285799938930214,3.1197254110909445e-05
2017,Andorra,Mexico,Optical/Photo. Instr.,0.0002285799938930214,0.0007080032312686473
2017,Angola,Mexico,Chemical,0.00011467523614307601,6.712328390522997e-05
2017,Angola,Mexico,Plastic/Rubbers,0.00011467523614307601,0.000187862464579223
2017,Angola,Mexico,Base metal,0.00011467523614307601,7.412850725357316e-05
2017,Angola,Mexico,Machinery/Elec. Equip,0.00011467523614307601,0.00019679290957284962
2017,Angola,Mexico,Optical/Photo. Instr.,0.00011467523614307601,0.0002761858468374487
2017,Angola,Mexico,Other,0.00011467523614307601,0.00023411090623731785
2017,Antigua and Barbuda,Mexico,Plastic/Rubbers,6.501369004666275e-05,0.00010042365950072867
2017,Antigua and Barbuda,Mexico,Footwears,6.501369004666275e-05,0.0003926395089488279
2017,Antigua and Barbuda,Mexico,Base metal,6.501369004666275e-05,2.383040387951004e-05
2017,Antigua and Barbuda,Mexico,Machinery/Elec. Equip,6.501369004666275e-05,0.00013236057789561427
2017,Azerbaijan,Mexico,Base metal,2.9378127150243197e-05,0.00016739766994948197
2017,Azerbaijan,Mexico,Machinery/Elec. Equip,2.9378127150243197e-05,3.834856866189803e-05
2017,Argentina,Mexico,Agri_Food,0.14795293997654196,0.4350908949981036
2017,Argentina,Mexico,Mineral products,0.14795293997654196,0.0023008381061633974
2017,Argentina,Mexico,Chemical,0.14795293997654196,0.2840283072224064
2017,Argentina,Mexico,Plastic/Rubbers,0.14795293997654196,0.03450964832284617
2017,Argentina,Mexico,Raw Hide,0.14795293997654196,4.2373394375735725
2017,Argentina,Mexico,Wood Products,0.14795293997654196,0.06878843342697104
2017,Argentina,Mexico,Textiles,0.14795293997654196,0.0906054417122291
2017,Argentina,Mexico,Footwears,0.14795293997654196,0.011755490743383444
2017,Argentina,Mexico,Base metal,0.14795293997654196,0.15462436478945676
2017,Argentina,Mexico,Machinery/Elec. Equip,0.14795293997654196,0.04333732876065282
2017,Argentina,Mexico,Vehicle,0.14795293997654196,0.31711593545913447
2017,Argentina,Mexico,Optical/Photo. Instr.,0.14795293997654196,0.03790629205805288
2017,Argentina,Mexico,Other,0.14795293997654196,0.03486071108139893
2017,Australia,Mexico,Agri_Food,0.06682312451530796,0.23509682849484054
2017,Australia,Mexico,Mineral products,0.06682312451530796,0.16133321662671557
2017,Australia,Mexico,Chemical,0.06682312451530796,0.06358843908925335
2017,Australia,Mexico,Plastic/Rubbers,0.06682312451530796,0.0328716805068816
2017,Australia,Mexico,Raw Hide,0.06682312451530796,0.05188874655260557
2017,Australia,Mexico,Wood Products,0.06682312451530796,0.044197610253999806
2017,Australia,Mexico,Textiles,0.06682312451530796,0.032738778535371944
2017,Australia,Mexico,Footwears,0.06682312451530796,0.024348143513132227
2017,Australia,Mexico,Base metal,0.06682312451530796,0.09886275254139054
2017,Australia,Mexico,Machinery/Elec. Equip,0.06682312451530796,0.044081354128609765
2017,Australia,Mexico,Vehicle,0.06682312451530796,0.010878034288842847
2017,Australia,Mexico,Optical/Photo. Instr.,0.06682312451530796,0.10611305723341177
2017,Australia,Mexico,Other,0.06682312451530796,0.024107332250532413
2017,Austria,Mexico,Agri_Food,0.2983748573828136,0.015707400554620884
2017,Austria,Mexico,Mineral products,0.2983748573828136,0.0068973716098525845
2017,Austria,Mexico,Chemical,0.2983748573828136,0.2410039150244591
2017,Austria,Mexico,Plastic/Rubbers,0.2983748573828136,0.13614836018529963
2017,Austria,Mexico,Raw Hide,0.2983748573828136,1.003282042343977
2017,Austria,Mexico,Wood Products,0.2983748573828136,0.802360952335358
2017,Austria,Mexico,Textiles,0.2983748573828136,0.15851691411072755
2017,Austria,Mexico,Footwears,0.2983748573828136,0.2409859415340258
2017,Austria,Mexico,Base metal,0.2983748573828136,0.356382432497684
2017,Austria,Mexico,Machinery/Elec. Equip,0.2983748573828136,0.4436479011851282
2017,Austria,Mexico,Vehicle,0.2983748573828136,0.21310766182855725
2017,Austria,Mexico,Optical/Photo. Instr.,0.2983748573828136,0.19317933969395212
2017,Austria,Mexico,Other,0.2983748573828136,0.21315872164439573
2017,Bahamas,Mexico,Agri_Food,0.003641579250387552,0.0008841246153720207
2017,Bahamas,Mexico,Mineral products,0.003641579250387552,0.046636532546718755
2017,Bahamas,Mexico,Plastic/Rubbers,0.003641579250387552,9.069447780500367e-05
2017,Bahamas,Mexico,Wood Products,0.003641579250387552,0.0005188737041394972
2017,Bahamas,Mexico,Textiles,0.003641579250387552,4.014120807790092e-05
2017,Bahamas,Mexico,Base metal,0.003641579250387552,0.002667405146053427
2017,Bahamas,Mexico,Machinery/Elec. Equip,0.003641579250387552,5.973121908160836e-05
2017,Bahrain,Mexico,Mineral products,0.006573872785332187,0.0017889278797397978
2017,Bahrain,Mexico,Chemical,0.006573872785332187,0.005332654487178812
2017,Bahrain,Mexico,Plastic/Rubbers,0.006573872785332187,0.0014817274436027378
2017,Bahrain,Mexico,Textiles,0.006573872785332187,0.0034021660848293626
2017,Bahrain,Mexico,Footwears,0.006573872785332187,4.870001936897554e-05
2017,Bahrain,Mexico,Base metal,0.006573872785332187,0.05972516847982059
2017,Bahrain,Mexico,Machinery/Elec. Equip,0.006573872785332187,0.0012228629620371024
2017,Bahrain,Mexico,Other,0.006573872785332187,0.00037829017397697696
2017,Bangladesh,Mexico,Agri_Food,0.05525148285821505,0.0020970100186510957
2017,Bangladesh,Mexico,Chemical,0.05525148285821505,2.7025079687493145e-05
2017,Bangladesh,Mexico,Plastic/Rubbers,0.05525148285821505,0.0013778672340885197
2017,Bangladesh,Mexico,Raw Hide,0.05525148285821505,0.13745408880872037
2017,Bangladesh,Mexico,Wood Products,0.05525148285821505,0.001575487636094917
2017,Bangladesh,Mexico,Textiles,0.05525148285821505,2.02397033722819
2017,Bangladesh,Mexico,Footwears,0.05525148285821505,0.07429121334855088
2017,Bangladesh,Mexico,Base metal,0.05525148285821505,8.022782027943088e-05
2017,Bangladesh,Mexico,Machinery/Elec. Equip,0.05525148285821505,1.8980772780927955e-05
2017,Bangladesh,Mexico,Vehicle,0.05525148285821505,8.230199156637051e-05
2017,Bangladesh,Mexico,Optical/Photo. Instr.,0.05525148285821505,0.0010697096553510432
2017,Bangladesh,Mexico,Other,0.05525148285821505,0.04553755150006711
2017,Armenia,Mexico,Wood Products,0.00014912602394943846,0.00010284401511664548
2017,Armenia,Mexico,Textiles,0.00014912602394943846,0.0005145307501556581
2017,Armenia,Mexico,Footwears,0.00014912602394943846,0.004835716005424655
2017,Armenia,Mexico,Base metal,0.00014912602394943846,0.0004144055162943286
2017,Armenia,Mexico,Machinery/Elec. Equip,0.00014912602394943846,2.6675153200820324e-05
2017,Armenia,Mexico,Optical/Photo. Instr.,0.00014912602394943846,0.00039006434706659034
2017,Barbados,Mexico,Chemical,0.00010539772409597123,0.0001202158661903656
2017,Barbados,Mexico,Plastic/Rubbers,0.00010539772409597123,0.00010492506113446219
2017,Barbados,Mexico,Raw Hide,0.00010539772409597123,4.672039667530242e-05
2017,Barbados,Mexico,Wood Products,0.00010539772409597123,0.0010999440331697654
2017,Barbados,Mexico,Textiles,0.00010539772409597123,1.0005544817072289e-05
2017,Barbados,Mexico,Footwears,0.00010539772409597123,0.00016200391189031312
2017,Barbados,Mexico,Base metal,0.00010539772409597123,3.5101051984110525e-06
2017,Barbados,Mexico,Machinery/Elec. Equip,0.00010539772409597123,0.0001494406685636569
2017,Barbados,Mexico,Vehicle,0.00010539772409597123,7.872245437316946e-06
2017,Barbados,Mexico,Optical/Photo. Instr.,0.00010539772409597123,7.705854608963572e-05
2017,Belgium-Luxembourg,Mexico,Agri_Food,0.2931335686132298,0.2532320210433672
2017,Belgium-Luxembourg,Mexico,Mineral products,0.2931335686132298,0.32820633241570274
2017,Belgium-Luxembourg,Mexico,Chemical,0.2931335686132298,0.8506668565485774
2017,Belgium-Luxembourg,Mexico,Plastic/Rubbers,0.2931335686132298,0.3727826698335842
2017,Belgium-Luxembourg,Mexico,Raw Hide,0.2931335686132298,0.04260752950750391
2017,Belgium-Luxembourg,Mexico,Wood Products,0.2931335686132298,0.4856585465488522
2017,Belgium-Luxembourg,Mexico,Textiles,0.2931335686132298,0.15505042142800357
2017,Belgium-Luxembourg,Mexico,Footwears,0.2931335686132298,0.12989715083364478
2017,Belgium-Luxembourg,Mexico,Base metal,0.2931335686132298,0.42956268714956714
2017,Belgium-Luxembourg,Mexico,Machinery/Elec. Equip,0.2931335686132298,0.20842035685195745
2017,Belgium-Luxembourg,Mexico,Vehicle,0.2931335686132298,0.07460881083044331
2017,Belgium-Luxembourg,Mexico,Optical/Photo. Instr.,0.2931335686132298,0.23515583365046325
2017,Belgium-Luxembourg,Mexico,Other,0.2931335686132298,0.14371280811167383
2017,Bermuda,Mexico,Wood Products,6.316968503279497e-06,0.000166374943719847
2017,Bermuda,Mexico,Machinery/Elec. Equip,6.316968503279497e-06,7.108428938500992e-06
2017,Bhutan,Mexico,Base metal,2.5934835945287414e-05,0.00020679234231632217
2017,Bhutan,Mexico,Machinery/Elec. Equip,2.5934835945287414e-05,1.9922241721811495e-05
2017,Bolivia (Plurinational State of),Mexico,Agri_Food,0.0054400614244331374,0.004208208632844449
2017,Bolivia (Plurinational State of),Mexico,Mineral products,0.0054400614244331374,0.001680780325012195
2017,Bolivia (Plurinational State of),Mexico,Chemical,0.0054400614244331374,0.0014149655786386125
2017,Bolivia (Plurinational State of),Mexico,Plastic/Rubbers,0.0054400614244331374,1.0950012717683013e-05
2017,Bolivia (Plurinational State of),Mexico,Raw Hide,0.0054400614244331374,0.12104424061338764
2017,Bolivia (Plurinational State of),Mexico,Wood Products,0.0054400614244331374,0.013226748390356126
2017,Bolivia (Plurinational State of),Mexico,Textiles,0.0054400614244331374,0.0008370431722731308
2017,Bolivia (Plurinational State of),Mexico,Footwears,0.0054400614244331374,0.07681439130017671
2017,Bolivia (Plurinational State of),Mexico,Base metal,0.0054400614244331374,0.020079799218126523
2017,Bolivia (Plurinational State of),Mexico,Machinery/Elec. Equip,0.0054400614244331374,0.0022185914042924283
2017,Bolivia (Plurinational State of),Mexico,Vehicle,0.0054400614244331374,3.797764114296331e-05
2017,Bolivia (Plurinational State of),Mexico,Optical/Photo. Instr.,0.0054400614244331374,0.007357766011822543
2017,Bolivia (Plurinational State of),Mexico,Other,0.0054400614244331374,0.0011383758522564816
2017,Bosnia Herzegovina,Mexico,Chemical,0.004256997774628923,0.0007094122500360139
2017,Bosnia Herzegovina,Mexico,Plastic/Rubbers,0.004256997774628923,0.000455765603743139
2017,Bosnia Herzegovina,Mexico,Raw Hide,0.004256997774628923,0.01195666962409661
2017,Bosnia Herzegovina,Mexico,Wood Products,0.004256997774628923,8.039669962845225e-05
2017,Bosnia Herzegovina,Mexico,Textiles,0.004256997774628923,0.00881327720895428
2017,Bosnia Herzegovina,Mexico,Footwears,0.004256997774628923,0.011639318700268473
2017,Bosnia Herzegovina,Mexico,Base metal,0.004256997774628923,0.013434018479707878
2017,Bosnia Herzegovina,Mexico,Machinery/Elec. Equip,0.004256997774628923,0.0019120162359444889
2017,Bosnia Herzegovina,Mexico,Vehicle,0.004256997774628923,0.014234631867084345
2017,Bosnia Herzegovina,Mexico,Optical/Photo. Instr.,0.004256997774628923,4.323407589494374e-05
2017,Bosnia Herzegovina,Mexico,Other,0.004256997774628923,0.002311253319029083
2017,Brazil,Mexico,Agri_Food,0.9901018421933798,1.733810667718096
2017,Brazil,Mexico,Mineral products,0.9901018421933798,0.3237077298773667
2017,Brazil,Mexico,Chemical,0.9901018421933798,0.9869182571088285
2017,Brazil,Mexico,Plastic/Rubbers,0.9901018421933798,0.7738034640703615
2017,Brazil,Mexico,Raw Hide,0.9901018421933798,5.219169239624042
2017,Brazil,Mexico,Wood Products,0.9901018421933798,3.3519853884124524
2017,Brazil,Mexico,Textiles,0.9901018421933798,0.33095326874975933
2017,Brazil,Mexico,Footwears,0.9901018421933798,1.3054270173432565
2017,Brazil,Mexico,Base metal,0.9901018421933798,1.5041125599109468
2017,Brazil,Mexico,Machinery/Elec. Equip,0.9901018421933798,0.59364236539482
2017,Brazil,Mexico,Vehicle,0.9901018421933798,1.852238569202739
2017,Brazil,Mexico,Optical/Photo. Instr.,0.9901018421933798,0.25312936706384187
2017,Brazil,Mexico,Other,0.9901018421933798,0.22001030120777243
2017,Belize,Mexico,Agri_Food,0.0005054642350614706,0.002133568535776503
2017,Belize,Mexico,Chemical,0.0005054642350614706,0.00030709731449606796
2017,Belize,Mexico,Plastic/Rubbers,0.0005054642350614706,9.783945706970385e-05
2017,Belize,Mexico,Raw Hide,0.0005054642350614706,0.001847152967980049
2017,Belize,Mexico,Wood Products,0.0005054642350614706,6.770364739909955e-05
2017,Belize,Mexico,Textiles,0.0005054642350614706,0.0033837257952860572
2017,Belize,Mexico,Footwears,0.0005054642350614706,0.0012675091143420825
2017,Belize,Mexico,Base metal,0.0005054642350614706,0.0018366224245787144
2017,Belize,Mexico,Machinery/Elec. Equip,0.0005054642350614706,8.712375640860001e-05
2017,Belize,Mexico,Vehicle,0.0005054642350614706,8.905402827862932e-05
2017,Belize,Mexico,Optical/Photo. Instr.,0.0005054642350614706,8.402944924745536e-05
2017,Belize,Mexico,Other,0.0005054642350614706,0.0010270923205946741
2017,Br. Indian Ocean Terr.,Mexico,Machinery/Elec. Equip,3.0057433168119876e-07,7.966677558485466e-07
2017,Solomon Isds,Mexico,Agri_Food,5.585117590236529e-06,6.168457846211702e-06
2017,Solomon Isds,Mexico,Textiles,5.585117590236529e-06,4.255291775677481e-05
2017,Solomon Isds,Mexico,Base metal,5.585117590236529e-06,1.2639538517054882e-05
2017,Solomon Isds,Mexico,Machinery/Elec. Equip,5.585117590236529e-06,3.7960682369705557e-06
2017,Solomon Isds,Mexico,Vehicle,5.585117590236529e-06,1.2766291710337358e-05
2017,Br. Virgin Isds,Mexico,Chemical,0.004313496327636255,0.00016155470578950521
2017,Br. Virgin Isds,Mexico,Wood Products,0.004313496327636255,4.7447853592148416e-05
2017,Br. Virgin Isds,Mexico,Footwears,0.004313496327636255,0.00011614272171959667
2017,Br. Virgin Isds,Mexico,Machinery/Elec. Equip,0.004313496327636255,0.00040115883071868886
2017,Br. Virgin Isds,Mexico,Vehicle,0.004313496327636255,0.03386990912237132
2017,Brunei Darussalam,Mexico,Textiles,1.1340958030626796e-05,8.603574075508242e-05
2017,Brunei Darussalam,Mexico,Base metal,1.1340958030626796e-05,6.0067729554670845e-06
2017,Brunei Darussalam,Mexico,Machinery/Elec. Equip,1.1340958030626796e-05,9.916047927112618e-06
2017,Brunei Darussalam,Mexico,Optical/Photo. Instr.,1.1340958030626796e-05,0.00012873342804468695
2017,Bulgaria,Mexico,Agri_Food,0.018229960683176123,0.02615536907565172
2017,Bulgaria,Mexico,Mineral products,0.018229960683176123,3.1742929666711495e-05
2017,Bulgaria,Mexico,Chemical,0.018229960683176123,0.005660031184100408
2017,Bulgaria,Mexico,Plastic/Rubbers,0.018229960683176123,0.018762403487206845
2017,Bulgaria,Mexico,Raw Hide,0.018229960683176123,0.006848318833981121
2017,Bulgaria,Mexico,Wood Products,0.018229960683176123,0.0036267350543370347
2017,Bulgaria,Mexico,Textiles,0.018229960683176123,0.07999267525198579
2017,Bulgaria,Mexico,Footwears,0.018229960683176123,0.03686049596552253
2017,Bulgaria,Mexico,Base metal,0.018229960683176123,0.006276631016873743
2017,Bulgaria,Mexico,Machinery/Elec. Equip,0.018229960683176123,0.017598464793250463
2017,Bulgaria,Mexico,Vehicle,0.018229960683176123,0.00371531146711896
2017,Bulgaria,Mexico,Optical/Photo. Instr.,0.018229960683176123,0.02811381090416836
2017,Bulgaria,Mexico,Other,0.018229960683176123,0.18721946288314797
2017,Myanmar,Mexico,Agri_Food,0.004418092141281362,6.640711704733981e-05
2017,Myanmar,Mexico,Plastic/Rubbers,0.004418092141281362,0.0005504328569989774
2017,Myanmar,Mexico,Raw Hide,0.004418092141281362,0.009023484905579561
2017,Myanmar,Mexico,Wood Products,0.004418092141281362,0.0024391865006442213
2017,Myanmar,Mexico,Textiles,0.004418092141281362,0.12686086044503192
2017,Myanmar,Mexico,Footwears,0.004418092141281362,0.053558844632527886
2017,Myanmar,Mexico,Base metal,0.004418092141281362,2.803630726084598e-06
2017,Myanmar,Mexico,Machinery/Elec. Equip,0.004418092141281362,0.00037129987856860205
2017,Myanmar,Mexico,Vehicle,0.004418092141281362,9.63892576248497e-05
2017,Myanmar,Mexico,Optical/Photo. Instr.,0.004418092141281362,2.2009568836151013e-05
2017,Myanmar,Mexico,Other,0.004418092141281362,0.002673145209665961
2017,Burundi,Mexico,Footwears,2.347852089585608e-05,0.00014636740868999816
2017,Burundi,Mexico,Base metal,2.347852089585608e-05,5.846968354147929e-06
2017,Burundi,Mexico,Machinery/Elec. Equip,2.347852089585608e-05,5.5078320131578185e-05
2017,Belarus,Mexico,Chemical,0.0009778455401970418,0.0006320085189441359
2017,Belarus,Mexico,Plastic/Rubbers,0.0009778455401970418,0.0002447456873552909
2017,Belarus,Mexico,Wood Products,0.0009778455401970418,0.0050376683985163435
2017,Belarus,Mexico,Textiles,0.0009778455401970418,0.00031442057964405816
2017,Belarus,Mexico,Footwears,0.0009778455401970418,7.621273387258344e-05
2017,Belarus,Mexico,Base metal,0.0009778455401970418,0.00721680672957056
2017,Belarus,Mexico,Machinery/Elec. Equip,0.0009778455401970418,0.0001388066566541241
2017,Belarus,Mexico,Vehicle,0.0009778455401970418,3.490825563572863e-06
2017,Belarus,Mexico,Optical/Photo. Instr.,0.0009778455401970418,0.0018482899583788744
2017,Belarus,Mexico,Other,0.0009778455401970418,0.0011468536591854196
2017,Cambodia,Mexico,Chemical,0.025960381720441048,0.00016769150565232866
2017,Cambodia,Mexico,Plastic/Rubbers,0.025960381720441048,0.0010581471607481862
2017,Cambodia,Mexico,Raw Hide,0.025960381720441048,0.2346072879263049
2017,Cambodia,Mexico,Wood Products,0.025960381720441048,1.7057054763049096e-05
2017,Cambodia,Mexico,Textiles,0.025960381720441048,0.7379612503809199
2017,Cambodia,Mexico,Footwears,0.025960381720441048,0.265138968693427
2017,Cambodia,Mexico,Base metal,0.025960381720441048,0.0017846785255640322
2017,Cambodia,Mexico,Machinery/Elec. Equip,0.025960381720441048,0.0001727021100722205
2017,Cambodia,Mexico,Vehicle,0.025960381720441048,0.0016221699791508662
2017,Cambodia,Mexico,Optical/Photo. Instr.,0.025960381720441048,0.0006423642717418614
2017,Cambodia,Mexico,Other,0.025960381720441048,0.07078421271217004
2017,Cameroon,Mexico,Agri_Food,0.0005691011323329278,1.7749734714953433e-05
2017,Cameroon,Mexico,Plastic/Rubbers,0.0005691011323329278,1.4589059043950251e-05
2017,Cameroon,Mexico,Raw Hide,0.0005691011323329278,6.382738704493992e-05
2017,Cameroon,Mexico,Wood Products,0.0005691011323329278,0.01753940260706147
2017,Cameroon,Mexico,Base metal,0.0005691011323329278,1.1200358326045964e-05
2017,Cameroon,Mexico,Machinery/Elec. Equip,0.0005691011323329278,0.0004008033971010309
2017,Cameroon,Mexico,Optical/Photo. Instr.,0.0005691011323329278,0.0007872109535714767
2017,Cameroon,Mexico,Other,0.0005691011323329278,9.311073070904086e-05
2017,Canada,Mexico,Agri_Food,1.6036231573311392,5.747692141733227
2017,Canada,Mexico,Mineral products,1.6036231573311392,1.469044361129664
2017,Canada,Mexico,Chemical,1.6036231573311392,1.0528800413693387
2017,Canada,Mexico,Plastic/Rubbers,1.6036231573311392,1.7834954010345536
2017,Canada,Mexico,Raw Hide,1.6036231573311392,0.45390814017217473
2017,Canada,Mexico,Wood Products,1.6036231573311392,2.0223713734796744
2017,Canada,Mexico,Textiles,1.6036231573311392,1.1233483317444597
2017,Canada,Mexico,Footwears,1.6036231573311392,0.9024868950374576
2017,Canada,Mexico,Base metal,1.6036231573311392,2.955256732135183
2017,Canada,Mexico,Machinery/Elec. Equip,1.6036231573311392,0.7168657011932233
2017,Canada,Mexico,Vehicle,1.6036231573311392,2.2553766978991305
2017,Canada,Mexico,Optical/Photo. Instr.,1.6036231573311392,0.557969703489872
2017,Canada,Mexico,Other,1.6036231573311392,1.2244358569875764
2017,Cabo Verde,Mexico,Agri_Food,0.0004930952323302094,0.00827819084777105
2017,Cabo Verde,Mexico,Plastic/Rubbers,0.0004930952323302094,1.7468191049595434e-05
2017,Cabo Verde,Mexico,Textiles,0.0004930952323302094,0.0001003385703329513
2017,Cabo Verde,Mexico,Machinery/Elec. Equip,0.0004930952323302094,1.6105337710503693e-06
2017,Cayman Isds,Mexico,Agri_Food,0.00011249296109332527,0.00017250193756568888
2017,Cayman Isds,Mexico,Wood Products,0.00011249296109332527,0.004648765574314506
2017,Cayman Isds,Mexico,Machinery/Elec. Equip,0.00011249296109332527,1.9667041744311265e-06
2017,Central African Rep.,Mexico,Agri_Food,8.708090889387818e-05,3.989171966605263e-05
2017,Central African Rep.,Mexico,Wood Products,8.708090889387818e-05,0.00023750405018693602
2017,Central African Rep.,Mexico,Base metal,8.708090889387818e-05,4.155157406651817e-05
2017,Central African Rep.,Mexico,Machinery/Elec. Equip,8.708090889387818e-05,0.00019923573199954976
2017,Central African Rep.,Mexico,Vehicle,8.708090889387818e-05,3.481722516234699e-06
2017,Central African Rep.,Mexico,Other,8.708090889387818e-05,1.3157573433118677e-05
2017,Sri Lanka,Mexico,Agri_Food,0.03974171473650297,0.30608016564921725
2017,Sri Lanka,Mexico,Mineral products,0.03974171473650297,0.0004155152514406655
2017,Sri Lanka,Mexico,Chemical,0.03974171473650297,0.011649063832930032
2017,Sri Lanka,Mexico,Plastic/Rubbers,0.03974171473650297,0.05362508769406618
2017,Sri Lanka,Mexico,Raw Hide,0.03974171473650297,0.004200414330516407
2017,Sri Lanka,Mexico,Wood Products,0.03974171473650297,0.009034537055396178
2017,Sri Lanka,Mexico,Textiles,0.03974171473650297,0.5239556134390952
2017,Sri Lanka,Mexico,Footwears,0.03974171473650297,0.02560294359068574
2017,Sri Lanka,Mexico,Base metal,0.03974171473650297,0.00199028838514129
2017,Sri Lanka,Mexico,Machinery/Elec. Equip,0.03974171473650297,0.005298755375313237
2017,Sri Lanka,Mexico,Vehicle,0.03974171473650297,0.0006211736819819459
