year,origin_name,destination_name,industry,export_share,export_share_ind
2017,Rep. of Korea,Nigeria,Wood Products,0.30960497062190045,0.19940300234015415
2017,Rep. of Korea,Nigeria,Textiles,0.30960497062190045,0.2874724691051153
2017,Rep. of Korea,Nigeria,Footwears,0.30960497062190045,0.031165610440514014
2017,Rep. of Korea,Nigeria,Base metal,0.30960497062190045,0.03626084601742994
2017,Rep. of Korea,Nigeria,Machinery/Elec. Equip,0.30960497062190045,0.034505484413306045
2017,Rep. of Korea,Nigeria,Vehicle,0.30960497062190045,1.2103083927285823
2017,Rep. of Korea,Nigeria,Optical/Photo. Instr.,0.30960497062190045,0.04275871983729012
2017,Rep. of Korea,Nigeria,Other,0.30960497062190045,0.041034761478531405
2017,Rep. of Korea,Niue,Wood Products,8.785391568764829e-07,0.0001596705781450821
2017,Rep. of Korea,Norway,Agri_Food,0.7984057538846878,0.07712232666013946
2017,Rep. of Korea,Norway,Mineral products,0.7984057538846878,0.0007509269784032788
2017,Rep. of Korea,Norway,Chemical,0.7984057538846878,0.08051732767574013
2017,Rep. of Korea,Norway,Plastic/Rubbers,0.7984057538846878,0.05073366037023322
2017,Rep. of Korea,Norway,Raw Hide,0.7984057538846878,0.042972839686779424
2017,Rep. of Korea,Norway,Wood Products,0.7984057538846878,0.03097625220081753
2017,Rep. of Korea,Norway,Textiles,0.7984057538846878,0.09041641609051172
2017,Rep. of Korea,Norway,Footwears,0.7984057538846878,0.09275255721445064
2017,Rep. of Korea,Norway,Base metal,0.7984057538846878,4.998606999585299
2017,Rep. of Korea,Norway,Machinery/Elec. Equip,0.7984057538846878,0.1400227128581954
2017,Rep. of Korea,Norway,Vehicle,0.7984057538846878,1.4973524113633578
2017,Rep. of Korea,Norway,Optical/Photo. Instr.,0.7984057538846878,0.07247104052085462
2017,Rep. of Korea,Norway,Other,0.7984057538846878,0.18194341696862104
2017,Rep. of Korea,N. Mariana Isds,Agri_Food,0.002018295522233662,0.0647801154917541
2017,Rep. of Korea,N. Mariana Isds,Mineral products,0.002018295522233662,0.001195850678585641
2017,Rep. of Korea,N. Mariana Isds,Chemical,0.002018295522233662,9.479508607514875e-05
2017,Rep. of Korea,N. Mariana Isds,Plastic/Rubbers,0.002018295522233662,0.0024347659660560253
2017,Rep. of Korea,N. Mariana Isds,Wood Products,0.002018295522233662,0.00648375148502668
2017,Rep. of Korea,N. Mariana Isds,Textiles,0.002018295522233662,0.0014250811132791646
2017,Rep. of Korea,N. Mariana Isds,Footwears,0.002018295522233662,0.004844525108904742
2017,Rep. of Korea,N. Mariana Isds,Base metal,0.002018295522233662,0.004086506987026428
2017,Rep. of Korea,N. Mariana Isds,Machinery/Elec. Equip,0.002018295522233662,0.0004927002885906419
2017,Rep. of Korea,N. Mariana Isds,Vehicle,0.002018295522233662,0.0008132062281380274
2017,Rep. of Korea,N. Mariana Isds,Optical/Photo. Instr.,0.002018295522233662,1.4652066015703801e-05
2017,Rep. of Korea,N. Mariana Isds,Other,0.002018295522233662,0.02100867130096786
2017,Rep. of Korea,FS Micronesia,Agri_Food,0.007116531647236636,0.010313206511476934
2017,Rep. of Korea,FS Micronesia,Mineral products,0.007116531647236636,0.11907060750728964
2017,Rep. of Korea,FS Micronesia,Chemical,0.007116531647236636,0.00020630119728280176
2017,Rep. of Korea,FS Micronesia,Plastic/Rubbers,0.007116531647236636,0.0006087967820356141
2017,Rep. of Korea,FS Micronesia,Wood Products,0.007116531647236636,0.006288753537860617
2017,Rep. of Korea,FS Micronesia,Textiles,0.007116531647236636,0.013616265373227819
2017,Rep. of Korea,FS Micronesia,Footwears,0.007116531647236636,0.00017525114884897182
2017,Rep. of Korea,FS Micronesia,Base metal,0.007116531647236636,0.0018785247872353306
2017,Rep. of Korea,FS Micronesia,Machinery/Elec. Equip,0.007116531647236636,6.202913427132503e-05
2017,Rep. of Korea,FS Micronesia,Vehicle,0.007116531647236636,0.0002615814748897846
2017,Rep. of Korea,FS Micronesia,Optical/Photo. Instr.,0.007116531647236636,0.0006879093413598608
2017,Rep. of Korea,FS Micronesia,Other,0.007116531647236636,0.0010858137599438077
2017,Rep. of Korea,Marshall Isds,Agri_Food,0.958151184165539,0.0035519286989175213
2017,Rep. of Korea,Marshall Isds,Mineral products,0.958151184165539,0.0036274492826816824
2017,Rep. of Korea,Marshall Isds,Chemical,0.958151184165539,0.0004326473215580922
2017,Rep. of Korea,Marshall Isds,Plastic/Rubbers,0.958151184165539,0.00015702958531535257
2017,Rep. of Korea,Marshall Isds,Wood Products,0.958151184165539,0.001157155200064137
2017,Rep. of Korea,Marshall Isds,Base metal,0.958151184165539,0.001631998048406695
2017,Rep. of Korea,Marshall Isds,Machinery/Elec. Equip,0.958151184165539,0.0003611731380811068
2017,Rep. of Korea,Marshall Isds,Vehicle,0.958151184165539,4.8212066138247325
2017,Rep. of Korea,Marshall Isds,Optical/Photo. Instr.,0.958151184165539,9.429278157279148e-05
2017,Rep. of Korea,Marshall Isds,Other,0.958151184165539,0.003105557288355509
2017,Rep. of Korea,Palau,Agri_Food,0.0017677734385700811,0.007508381362878552
2017,Rep. of Korea,Palau,Mineral products,0.0017677734385700811,0.021123844421925095
2017,Rep. of Korea,Palau,Chemical,0.0017677734385700811,9.869387915826234e-05
2017,Rep. of Korea,Palau,Plastic/Rubbers,0.0017677734385700811,0.0014278891771620688
2017,Rep. of Korea,Palau,Wood Products,0.0017677734385700811,0.0008335559352847824
2017,Rep. of Korea,Palau,Textiles,0.0017677734385700811,5.946919913032572e-05
2017,Rep. of Korea,Palau,Footwears,0.0017677734385700811,0.0010013416635906234
2017,Rep. of Korea,Palau,Base metal,0.0017677734385700811,0.001567428584912711
2017,Rep. of Korea,Palau,Machinery/Elec. Equip,0.0017677734385700811,0.00019508767902451767
2017,Rep. of Korea,Palau,Vehicle,0.0017677734385700811,0.0009676344406832748
2017,Rep. of Korea,Palau,Optical/Photo. Instr.,0.0017677734385700811,0.00044331719586346405
2017,Rep. of Korea,Palau,Other,0.0017677734385700811,0.0001494319974263333
2017,Rep. of Korea,Pakistan,Agri_Food,0.1370577457809418,0.05901149362712542
2017,Rep. of Korea,Pakistan,Mineral products,0.1370577457809418,0.23830856500533917
2017,Rep. of Korea,Pakistan,Chemical,0.1370577457809418,0.31613177825445987
2017,Rep. of Korea,Pakistan,Plastic/Rubbers,0.1370577457809418,0.26781973036745604
2017,Rep. of Korea,Pakistan,Raw Hide,0.1370577457809418,0.23939542070241993
2017,Rep. of Korea,Pakistan,Wood Products,0.1370577457809418,0.32947317309010205
2017,Rep. of Korea,Pakistan,Textiles,0.1370577457809418,0.3574234528030063
2017,Rep. of Korea,Pakistan,Footwears,0.1370577457809418,0.08268633445368333
2017,Rep. of Korea,Pakistan,Base metal,0.1370577457809418,0.23871899492798224
2017,Rep. of Korea,Pakistan,Machinery/Elec. Equip,0.1370577457809418,0.07985766259916618
2017,Rep. of Korea,Pakistan,Vehicle,0.1370577457809418,0.05874386501187091
2017,Rep. of Korea,Pakistan,Optical/Photo. Instr.,0.1370577457809418,0.038870693440736785
2017,Rep. of Korea,Pakistan,Other,0.1370577457809418,0.4797896878629207
2017,Rep. of Korea,Panama,Agri_Food,0.22910642550062293,0.0358760665905774
2017,Rep. of Korea,Panama,Mineral products,0.22910642550062293,0.004614389200814145
2017,Rep. of Korea,Panama,Chemical,0.22910642550062293,0.024342992548366037
2017,Rep. of Korea,Panama,Plastic/Rubbers,0.22910642550062293,0.08048660568136108
2017,Rep. of Korea,Panama,Raw Hide,0.22910642550062293,0.0010415020078097996
2017,Rep. of Korea,Panama,Wood Products,0.22910642550062293,0.024094812671239935
2017,Rep. of Korea,Panama,Textiles,0.22910642550062293,0.014892903630573539
2017,Rep. of Korea,Panama,Footwears,0.22910642550062293,0.004113040118190447
2017,Rep. of Korea,Panama,Base metal,0.22910642550062293,0.09538232017888348
2017,Rep. of Korea,Panama,Machinery/Elec. Equip,0.22910642550062293,0.05146655347267889
2017,Rep. of Korea,Panama,Vehicle,0.22910642550062293,0.9488768451005068
2017,Rep. of Korea,Panama,Optical/Photo. Instr.,0.22910642550062293,0.049586289582355336
2017,Rep. of Korea,Panama,Other,0.22910642550062293,0.07194227869108057
2017,Rep. of Korea,Papua New Guinea,Agri_Food,0.0057995754967771415,0.006445375010928967
2017,Rep. of Korea,Papua New Guinea,Mineral products,0.0057995754967771415,0.0016438795520039486
2017,Rep. of Korea,Papua New Guinea,Chemical,0.0057995754967771415,0.02464227296530756
2017,Rep. of Korea,Papua New Guinea,Plastic/Rubbers,0.0057995754967771415,0.004086697402967386
2017,Rep. of Korea,Papua New Guinea,Raw Hide,0.0057995754967771415,0.00028862454897146954
2017,Rep. of Korea,Papua New Guinea,Wood Products,0.0057995754967771415,0.00654608793373707
2017,Rep. of Korea,Papua New Guinea,Textiles,0.0057995754967771415,0.0004273235610508307
2017,Rep. of Korea,Papua New Guinea,Footwears,0.0057995754967771415,8.715835668602858e-05
2017,Rep. of Korea,Papua New Guinea,Base metal,0.0057995754967771415,0.010062082173282198
2017,Rep. of Korea,Papua New Guinea,Machinery/Elec. Equip,0.0057995754967771415,0.002539620336938437
2017,Rep. of Korea,Papua New Guinea,Vehicle,0.0057995754967771415,0.0069243610263836
2017,Rep. of Korea,Papua New Guinea,Optical/Photo. Instr.,0.0057995754967771415,0.0019500158625004862
2017,Rep. of Korea,Papua New Guinea,Other,0.0057995754967771415,0.005170146409378841
2017,Rep. of Korea,Paraguay,Agri_Food,0.029224672491964157,0.04999065095519917
2017,Rep. of Korea,Paraguay,Mineral products,0.029224672491964157,0.0007105294863059898
2017,Rep. of Korea,Paraguay,Chemical,0.029224672491964157,0.017368671569635556
2017,Rep. of Korea,Paraguay,Plastic/Rubbers,0.029224672491964157,0.031223855114636934
2017,Rep. of Korea,Paraguay,Raw Hide,0.029224672491964157,0.00965204433826702
2017,Rep. of Korea,Paraguay,Wood Products,0.029224672491964157,0.02652149322277683
2017,Rep. of Korea,Paraguay,Textiles,0.029224672491964157,0.00788842577522029
2017,Rep. of Korea,Paraguay,Footwears,0.029224672491964157,0.009285290296772806
2017,Rep. of Korea,Paraguay,Base metal,0.029224672491964157,0.005891007387648713
2017,Rep. of Korea,Paraguay,Machinery/Elec. Equip,0.029224672491964157,0.020046257051533158
2017,Rep. of Korea,Paraguay,Vehicle,0.029224672491964157,0.07455357427319313
2017,Rep. of Korea,Paraguay,Optical/Photo. Instr.,0.029224672491964157,0.014445215986578176
2017,Rep. of Korea,Paraguay,Other,0.029224672491964157,0.0628971268483154
2017,Rep. of Korea,Peru,Agri_Food,0.14314739172708002,0.027179808347141985
2017,Rep. of Korea,Peru,Mineral products,0.14314739172708002,0.4312967299653447
2017,Rep. of Korea,Peru,Chemical,0.14314739172708002,0.1904730607113424
2017,Rep. of Korea,Peru,Plastic/Rubbers,0.14314739172708002,0.20861061903012265
2017,Rep. of Korea,Peru,Raw Hide,0.14314739172708002,0.022684876412248815
2017,Rep. of Korea,Peru,Wood Products,0.14314739172708002,0.17220929177346497
2017,Rep. of Korea,Peru,Textiles,0.14314739172708002,0.08951615181519808
2017,Rep. of Korea,Peru,Footwears,0.14314739172708002,0.023654104143721218
2017,Rep. of Korea,Peru,Base metal,0.14314739172708002,0.08428467529252605
2017,Rep. of Korea,Peru,Machinery/Elec. Equip,0.14314739172708002,0.044203085476008944
2017,Rep. of Korea,Peru,Vehicle,0.14314739172708002,0.2954866419887343
2017,Rep. of Korea,Peru,Optical/Photo. Instr.,0.14314739172708002,0.057969217003951634
2017,Rep. of Korea,Peru,Other,0.14314739172708002,0.12162463536238388
2017,Rep. of Korea,Philippines,Agri_Food,1.1203306052616242,1.4456272038650329
2017,Rep. of Korea,Philippines,Mineral products,1.1203306052616242,4.323626762768121
2017,Rep. of Korea,Philippines,Chemical,1.1203306052616242,0.9109137761956231
2017,Rep. of Korea,Philippines,Plastic/Rubbers,1.1203306052616242,0.5785375940824249
2017,Rep. of Korea,Philippines,Raw Hide,1.1203306052616242,3.2090391787411523
2017,Rep. of Korea,Philippines,Wood Products,1.1203306052616242,2.8510419765729043
2017,Rep. of Korea,Philippines,Textiles,1.1203306052616242,1.6903340627280679
2017,Rep. of Korea,Philippines,Footwears,1.1203306052616242,0.8241757282082417
2017,Rep. of Korea,Philippines,Base metal,1.1203306052616242,0.9941721458511931
2017,Rep. of Korea,Philippines,Machinery/Elec. Equip,1.1203306052616242,1.1613313588048382
2017,Rep. of Korea,Philippines,Vehicle,1.1203306052616242,0.5115291662654147
2017,Rep. of Korea,Philippines,Optical/Photo. Instr.,1.1203306052616242,0.5595250518052813
2017,Rep. of Korea,Philippines,Other,1.1203306052616242,0.7890805463898509
2017,Rep. of Korea,Poland,Agri_Food,0.4876081802409715,0.20465690825510915
2017,Rep. of Korea,Poland,Mineral products,0.4876081802409715,0.009275630059130787
2017,Rep. of Korea,Poland,Chemical,0.4876081802409715,0.25790115399707236
2017,Rep. of Korea,Poland,Plastic/Rubbers,0.4876081802409715,0.7891947939510081
2017,Rep. of Korea,Poland,Raw Hide,0.4876081802409715,0.2751014130665083
2017,Rep. of Korea,Poland,Wood Products,0.4876081802409715,0.25604007798592043
2017,Rep. of Korea,Poland,Textiles,0.4876081802409715,0.6953047468903054
2017,Rep. of Korea,Poland,Footwears,0.4876081802409715,0.20880365813067311
2017,Rep. of Korea,Poland,Base metal,0.4876081802409715,0.5010085855601849
2017,Rep. of Korea,Poland,Machinery/Elec. Equip,0.4876081802409715,0.5744540397514409
2017,Rep. of Korea,Poland,Vehicle,0.4876081802409715,0.330339931863174
2017,Rep. of Korea,Poland,Optical/Photo. Instr.,0.4876081802409715,0.8673636270502524
2017,Rep. of Korea,Poland,Other,0.4876081802409715,1.0816918921916558
2017,Rep. of Korea,Portugal,Agri_Food,0.06408200374822812,0.1245420026178178
2017,Rep. of Korea,Portugal,Mineral products,0.06408200374822812,0.04506334776432364
2017,Rep. of Korea,Portugal,Chemical,0.06408200374822812,0.0550911838571853
2017,Rep. of Korea,Portugal,Plastic/Rubbers,0.06408200374822812,0.2514967617083862
2017,Rep. of Korea,Portugal,Raw Hide,0.06408200374822812,0.015841062538353018
2017,Rep. of Korea,Portugal,Wood Products,0.06408200374822812,0.08190537326072353
2017,Rep. of Korea,Portugal,Textiles,0.06408200374822812,0.08897271290314651
2017,Rep. of Korea,Portugal,Footwears,0.06408200374822812,0.015075474518719828
2017,Rep. of Korea,Portugal,Base metal,0.06408200374822812,0.1568067883043665
2017,Rep. of Korea,Portugal,Machinery/Elec. Equip,0.06408200374822812,0.028460918079093168
2017,Rep. of Korea,Portugal,Vehicle,0.06408200374822812,0.04700527361636431
2017,Rep. of Korea,Portugal,Optical/Photo. Instr.,0.06408200374822812,0.025557484414397674
2017,Rep. of Korea,Portugal,Other,0.06408200374822812,0.030782304321902335
2017,Rep. of Korea,Guinea-Bissau,Agri_Food,4.15243709310066e-05,0.0002223885898339964
2017,Rep. of Korea,Guinea-Bissau,Chemical,4.15243709310066e-05,3.97071863107398e-05
2017,Rep. of Korea,Guinea-Bissau,Plastic/Rubbers,4.15243709310066e-05,0.00012407514907383443
2017,Rep. of Korea,Guinea-Bissau,Wood Products,4.15243709310066e-05,0.00017552097702384264
2017,Rep. of Korea,Guinea-Bissau,Machinery/Elec. Equip,4.15243709310066e-05,2.63739488428721e-05
2017,Rep. of Korea,Guinea-Bissau,Vehicle,4.15243709310066e-05,7.649228240852731e-05
2017,Rep. of Korea,Timor-Leste,Agri_Food,0.000773175297166997,0.027339652483085123
2017,Rep. of Korea,Timor-Leste,Mineral products,0.000773175297166997,0.0006459990914813178
2017,Rep. of Korea,Timor-Leste,Chemical,0.000773175297166997,0.0007320143802371768
2017,Rep. of Korea,Timor-Leste,Plastic/Rubbers,0.000773175297166997,0.00035660851753321513
2017,Rep. of Korea,Timor-Leste,Wood Products,0.000773175297166997,0.002156491148572231
2017,Rep. of Korea,Timor-Leste,Textiles,0.000773175297166997,0.0005885810237959653
2017,Rep. of Korea,Timor-Leste,Footwears,0.000773175297166997,4.997004955119852e-05
2017,Rep. of Korea,Timor-Leste,Base metal,0.000773175297166997,0.0003129602475954984
2017,Rep. of Korea,Timor-Leste,Machinery/Elec. Equip,0.000773175297166997,0.0004844949997592258
2017,Rep. of Korea,Timor-Leste,Vehicle,0.000773175297166997,6.85265464916696e-05
2017,Rep. of Korea,Timor-Leste,Optical/Photo. Instr.,0.000773175297166997,0.00010628765618389783
2017,Rep. of Korea,Timor-Leste,Other,0.000773175297166997,0.007588176549033486
2017,Rep. of Korea,Qatar,Agri_Food,0.08298899287402277,0.06051086522337692
2017,Rep. of Korea,Qatar,Mineral products,0.08298899287402277,0.04722862135348345
2017,Rep. of Korea,Qatar,Chemical,0.08298899287402277,0.03935221672908292
2017,Rep. of Korea,Qatar,Plastic/Rubbers,0.08298899287402277,0.10612530629491518
2017,Rep. of Korea,Qatar,Raw Hide,0.08298899287402277,0.03873811082131172
2017,Rep. of Korea,Qatar,Wood Products,0.08298899287402277,0.05054077735898297
2017,Rep. of Korea,Qatar,Textiles,0.08298899287402277,0.07045967620933662
2017,Rep. of Korea,Qatar,Footwears,0.08298899287402277,0.04197481815090927
2017,Rep. of Korea,Qatar,Base metal,0.08298899287402277,0.2009771904943973
2017,Rep. of Korea,Qatar,Machinery/Elec. Equip,0.08298899287402277,0.08330908816043558
2017,Rep. of Korea,Qatar,Vehicle,0.08298899287402277,0.0710637022535941
2017,Rep. of Korea,Qatar,Optical/Photo. Instr.,0.08298899287402277,0.020072594699272757
2017,Rep. of Korea,Qatar,Other,0.08298899287402277,0.08156672125757121
2017,Rep. of Korea,Romania,Agri_Food,0.06473875018136782,0.015385561316437826
2017,Rep. of Korea,Romania,Mineral products,0.06473875018136782,0.0017099858164410684
2017,Rep. of Korea,Romania,Chemical,0.06473875018136782,0.026375190820273953
2017,Rep. of Korea,Romania,Plastic/Rubbers,0.06473875018136782,0.12979489574817246
2017,Rep. of Korea,Romania,Raw Hide,0.06473875018136782,0.19241465855102663
2017,Rep. of Korea,Romania,Wood Products,0.06473875018136782,0.029622402803528573
2017,Rep. of Korea,Romania,Textiles,0.06473875018136782,0.382803254431992
2017,Rep. of Korea,Romania,Footwears,0.06473875018136782,0.04403676078662423
2017,Rep. of Korea,Romania,Base metal,0.06473875018136782,0.1491633510113354
2017,Rep. of Korea,Romania,Machinery/Elec. Equip,0.06473875018136782,0.05444586599811754
2017,Rep. of Korea,Romania,Vehicle,0.06473875018136782,0.03056901557082569
2017,Rep. of Korea,Romania,Optical/Photo. Instr.,0.06473875018136782,0.05327626455016364
2017,Rep. of Korea,Romania,Other,0.06473875018136782,0.07987107038618536
2017,Rep. of Korea,Russian Federation,Agri_Food,1.0217150510187674,1.8747773393774647
2017,Rep. of Korea,Russian Federation,Mineral products,1.0217150510187674,0.21028783910927268
2017,Rep. of Korea,Russian Federation,Chemical,1.0217150510187674,0.6381485684056551
2017,Rep. of Korea,Russian Federation,Plastic/Rubbers,1.0217150510187674,1.3464216612507383
2017,Rep. of Korea,Russian Federation,Raw Hide,1.0217150510187674,0.8687249372908799
2017,Rep. of Korea,Russian Federation,Wood Products,1.0217150510187674,1.5338636936255206
2017,Rep. of Korea,Russian Federation,Textiles,1.0217150510187674,0.8309419949073802
2017,Rep. of Korea,Russian Federation,Footwears,1.0217150510187674,0.5617574946891452
2017,Rep. of Korea,Russian Federation,Base metal,1.0217150510187674,0.9831536954412631
2017,Rep. of Korea,Russian Federation,Machinery/Elec. Equip,1.0217150510187674,0.8241323955592614
2017,Rep. of Korea,Russian Federation,Vehicle,1.0217150510187674,1.6628529923998718
2017,Rep. of Korea,Russian Federation,Optical/Photo. Instr.,1.0217150510187674,0.6543103924975289
2017,Rep. of Korea,Russian Federation,Other,1.0217150510187674,4.314494828656257
2017,Rep. of Korea,Rwanda,Agri_Food,0.009964976344933468,1.858646712862373e-05
2017,Rep. of Korea,Rwanda,Mineral products,0.009964976344933468,0.16370112350341742
2017,Rep. of Korea,Rwanda,Chemical,0.009964976344933468,0.003454187667265106
2017,Rep. of Korea,Rwanda,Plastic/Rubbers,0.009964976344933468,0.00023561324096820337
2017,Rep. of Korea,Rwanda,Raw Hide,0.009964976344933468,0.030763050780586595
2017,Rep. of Korea,Rwanda,Wood Products,0.009964976344933468,0.003385670561141456
2017,Rep. of Korea,Rwanda,Textiles,0.009964976344933468,0.0006377800759429957
2017,Rep. of Korea,Rwanda,Footwears,0.009964976344933468,1.4328010646024864e-05
2017,Rep. of Korea,Rwanda,Base metal,0.009964976344933468,0.0006407827172357986
2017,Rep. of Korea,Rwanda,Machinery/Elec. Equip,0.009964976344933468,0.0012675275107101858
2017,Rep. of Korea,Rwanda,Vehicle,0.009964976344933468,0.0008313135585124474
2017,Rep. of Korea,Rwanda,Optical/Photo. Instr.,0.009964976344933468,0.0005511077495285799
2017,Rep. of Korea,Rwanda,Other,0.009964976344933468,0.021961888283561992
2017,Rep. of Korea,Saint Barthélemy,Vehicle,0.00023898232570552402,0.001203258203846719
2017,Rep. of Korea,Saint Helena,Machinery/Elec. Equip,7.89094493668442e-07,1.9181855453351215e-06
2017,Rep. of Korea,Saint Kitts and Nevis,Agri_Food,0.0004808970225099179,0.00027456721489165593
2017,Rep. of Korea,Saint Kitts and Nevis,Chemical,0.0004808970225099179,1.1027731231455269e-05
2017,Rep. of Korea,Saint Kitts and Nevis,Wood Products,0.0004808970225099179,3.2280496301304716e-05
2017,Rep. of Korea,Saint Kitts and Nevis,Machinery/Elec. Equip,0.0004808970225099179,7.918558664572395e-05
2017,Rep. of Korea,Saint Kitts and Nevis,Vehicle,0.0004808970225099179,0.0022348424148282394
2017,Rep. of Korea,Anguilla,Chemical,3.3472676771208823e-06,8.788721254068192e-06
2017,Rep. of Korea,Anguilla,Machinery/Elec. Equip,3.3472676771208823e-06,5.433671839208366e-06
2017,Rep. of Korea,Anguilla,Vehicle,3.3472676771208823e-06,2.177966249978734e-06
2017,Rep. of Korea,Saint Lucia,Chemical,0.000352353308665677,4.348658222354852e-05
2017,Rep. of Korea,Saint Lucia,Plastic/Rubbers,0.000352353308665677,0.0005538938223067696
2017,Rep. of Korea,Saint Lucia,Wood Products,0.000352353308665677,0.00015142470847057034
2017,Rep. of Korea,Saint Lucia,Base metal,0.000352353308665677,0.00019903811757669243
2017,Rep. of Korea,Saint Lucia,Machinery/Elec. Equip,0.000352353308665677,0.00010542009669133945
2017,Rep. of Korea,Saint Lucia,Vehicle,0.000352353308665677,0.001247774342779748
2017,Rep. of Korea,Saint Lucia,Optical/Photo. Instr.,0.000352353308665677,7.349999836468672e-06
2017,Rep. of Korea,Saint Lucia,Other,0.000352353308665677,0.00016131329615984893
2017,Rep. of Korea,Saint Vincent and the Grenadines,Chemical,0.000362511472531766,3.7204378099290766e-05
2017,Rep. of Korea,Saint Vincent and the Grenadines,Plastic/Rubbers,0.000362511472531766,0.0008010167029374955
2017,Rep. of Korea,Saint Vincent and the Grenadines,Base metal,0.000362511472531766,0.0024634568516018105
2017,Rep. of Korea,Saint Vincent and the Grenadines,Machinery/Elec. Equip,0.000362511472531766,9.912248812629682e-05
2017,Rep. of Korea,Saint Vincent and the Grenadines,Vehicle,0.000362511472531766,0.0002608922418268348
2017,Rep. of Korea,Saint Vincent and the Grenadines,Other,0.000362511472531766,0.00026417843816640903
2017,Rep. of Korea,San Marino,Chemical,2.3715115204674223e-05,0.0001950467965805805
2017,Rep. of Korea,San Marino,Plastic/Rubbers,2.3715115204674223e-05,0.00011811700296959875
2017,Rep. of Korea,San Marino,Other,2.3715115204674223e-05,6.1358154881106e-05
2017,Rep. of Korea,Sao Tome and Principe,Agri_Food,0.0001385602953948823,0.0001359576012117871
2017,Rep. of Korea,Sao Tome and Principe,Chemical,0.0001385602953948823,0.00014104191853571172
2017,Rep. of Korea,Sao Tome and Principe,Machinery/Elec. Equip,0.0001385602953948823,0.00030619612028135997
2017,Rep. of Korea,Saudi Arabia,Agri_Food,0.7766363635454571,0.4068289842807657
2017,Rep. of Korea,Saudi Arabia,Mineral products,0.7766363635454571,0.07469789503276539
2017,Rep. of Korea,Saudi Arabia,Chemical,0.7766363635454571,0.483603486951364
2017,Rep. of Korea,Saudi Arabia,Plastic/Rubbers,0.7766363635454571,0.7723590558314464
2017,Rep. of Korea,Saudi Arabia,Raw Hide,0.7766363635454571,0.08757090805463176
2017,Rep. of Korea,Saudi Arabia,Wood Products,0.7766363635454571,0.9922847482664379
2017,Rep. of Korea,Saudi Arabia,Textiles,0.7766363635454571,0.9118659910352088
2017,Rep. of Korea,Saudi Arabia,Footwears,0.7766363635454571,0.18625033476983813
2017,Rep. of Korea,Saudi Arabia,Base metal,0.7766363635454571,0.9861322688477386
2017,Rep. of Korea,Saudi Arabia,Machinery/Elec. Equip,0.7766363635454571,0.41895521307366707
2017,Rep. of Korea,Saudi Arabia,Vehicle,0.7766363635454571,1.7672869633268091
2017,Rep. of Korea,Saudi Arabia,Optical/Photo. Instr.,0.7766363635454571,0.3675361086165376
2017,Rep. of Korea,Saudi Arabia,Other,0.7766363635454571,4.037051050353653
2017,Rep. of Korea,Senegal,Agri_Food,0.0121568702974313,0.009079521380825828
2017,Rep. of Korea,Senegal,Mineral products,0.0121568702974313,0.0004749896649081471
2017,Rep. of Korea,Senegal,Chemical,0.0121568702974313,0.04139948570778591
2017,Rep. of Korea,Senegal,Plastic/Rubbers,0.0121568702974313,0.020410654614798112
2017,Rep. of Korea,Senegal,Wood Products,0.0121568702974313,0.1030738875550336
2017,Rep. of Korea,Senegal,Textiles,0.0121568702974313,0.04429642236879741
2017,Rep. of Korea,Senegal,Footwears,0.0121568702974313,0.0009931990575150515
2017,Rep. of Korea,Senegal,Base metal,0.0121568702974313,0.0037523720959480775
2017,Rep. of Korea,Senegal,Machinery/Elec. Equip,0.0121568702974313,0.00458648354693136
2017,Rep. of Korea,Senegal,Vehicle,0.0121568702974313,0.017124399019551317
2017,Rep. of Korea,Senegal,Optical/Photo. Instr.,0.0121568702974313,0.002697946601615279
2017,Rep. of Korea,Senegal,Other,0.0121568702974313,0.020497363836919826
2017,Rep. of Korea,Serbia,Agri_Food,0.02021172532702925,0.0014806058419506198
2017,Rep. of Korea,Serbia,Mineral products,0.02021172532702925,5.231494457410209e-05
2017,Rep. of Korea,Serbia,Chemical,0.02021172532702925,0.008172174223809964
2017,Rep. of Korea,Serbia,Plastic/Rubbers,0.02021172532702925,0.0447229648006557
2017,Rep. of Korea,Serbia,Raw Hide,0.02021172532702925,0.001360393392873076
2017,Rep. of Korea,Serbia,Wood Products,0.02021172532702925,0.01824507406758241
2017,Rep. of Korea,Serbia,Textiles,0.02021172532702925,0.03883491099545182
2017,Rep. of Korea,Serbia,Footwears,0.02021172532702925,0.006468680658371346
2017,Rep. of Korea,Serbia,Base metal,0.02021172532702925,0.02409862933041025
2017,Rep. of Korea,Serbia,Machinery/Elec. Equip,0.02021172532702925,0.027412554044815175
2017,Rep. of Korea,Serbia,Vehicle,0.02021172532702925,0.006691178345150994
2017,Rep. of Korea,Serbia,Optical/Photo. Instr.,0.02021172532702925,0.013876065042859636
2017,Rep. of Korea,Serbia,Other,0.02021172532702925,0.021855605387330675
2017,Rep. of Korea,Seychelles,Agri_Food,0.003219902193450456,0.027285471472690163
2017,Rep. of Korea,Seychelles,Mineral products,0.003219902193450456,2.586781427874809e-05
2017,Rep. of Korea,Seychelles,Chemical,0.003219902193450456,4.28541428927427e-05
2017,Rep. of Korea,Seychelles,Plastic/Rubbers,0.003219902193450456,0.0003719482944718823
2017,Rep. of Korea,Seychelles,Wood Products,0.003219902193450456,0.00019624193985900095
2017,Rep. of Korea,Seychelles,Textiles,0.003219902193450456,0.0034024936906256525
